time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count
76430.5,6,0,5.97941e-005,0.0024887,0.0255027,5.95224,39,13.6378,0.526764,0.157401,5.77755e-041,2.02614e-020,6.41188,0,190,13,0,115,0,0
76530.5,6,0,4.18559e-005,0.00199933,0.0231523,3.94062,34,13.7148,0.895839,0.256828,6.65617e-043,2.33598e-022,6.23526,0,380,14,0,115,0,0
76630.5,6,0,2.92991e-005,0.00160533,0.0209976,3.4327,34,11.4377,0.670471,0.218463,8.40779e-045,2.6932e-024,6.58914,0,113,11,0,115,0,0
76730.5,6,0,2.05094e-005,0.00128836,0.0190267,3.21277,36,11.867,0.364796,0.367478,2.8026e-045,3.10505e-026,6.84549,0,152,13,0,115,0,0
76830.5,6,0,1.43566e-005,0.00103356,0.0172274,3.28704,38,14.4887,0.83483,0.342286,2.8026e-045,3.57988e-028,6.43207,0,192,14,0,115,0,0
76930.5,6,0,1.00496e-005,0.000828859,0.0155875,4.17968,33,8.05418,0.225808,0.0568844,2.8026e-045,4.12732e-030,6.06451,0,104,13,0,115,0,0
77030.5,6,0,7.03471e-006,0.000664494,0.0140952,4.78431,44,11.4775,0.665434,0.283681,2.8026e-045,4.75848e-032,6.64637,0,205,13,0,115,0,0
77130.5,6,0,4.9243e-006,0.00053258,0.012739,4.16191,33,13.6538,0.436896,0.264932,2.8026e-045,5.48616e-034,6.60459,0,186,13,0,115,0,0
77230.5,6,0,3.44701e-006,0.000426754,0.0115077,4.64264,34,13.1331,0.820758,0.0157208,2.8026e-045,6.32511e-036,6.35588,0,150,12,0,115,0,0
77330.5,6,0,2.41291e-006,0.000341885,0.0103912,4.01513,43,10.7847,0.486604,0.243204,2.8026e-045,7.29236e-038,6.98062,0,104,12,0,115,0,0
77430.5,6,0,1.68904e-006,0.000273846,0.00937942,4.34288,33,9.78287,0.210396,0.221291,2.8026e-045,8.40752e-040,7.77904,0,127,12,0,115,0,0
77530.5,6,0,1.18232e-006,0.000219313,0.00846341,4.21897,33,7.92339,0.301002,0.275124,2.8026e-045,9.69278e-042,6.45462,0,68,13,0,115,0,0
77630.5,6,0,8.27627e-007,0.000175616,0.00763463,4.27596,39,11.2224,0.312895,0.395597,2.8026e-045,1.10703e-043,6.55986,0,176,11,0,115,0,0
77730.5,6,0,5.79339e-007,0.000140609,0.00688523,3.88229,33,15.0201,0.246099,0.307236,2.8026e-045,2.8026e-045,6.372,0,241,15,0,115,0,0
77830.5,6,0,4.05537e-007,0.000112568,0.00620796,5.03794,38,12.3851,0.423912,0.0719605,2.8026e-045,2.8026e-045,6.46439,0,153,15,0,115,0,0
77930.5,6,0,2.83876e-007,9.01113e-005,0.00559618,4.06912,41,13.3696,1.16573,0.0625492,2.8026e-045,2.8026e-045,6.73767,0,312,13,0,115,0,0
78030.5,6,0,1.98713e-007,7.21288e-005,0.00504377,4.16002,33,12.5578,0.824279,0.331342,2.8026e-045,2.8026e-045,6.5419,0,133,12,0,115,0,0
78130.5,6,0,1.39099e-007,5.77309e-005,0.00454517,4.14561,34,12.4599,0.348835,0.165625,2.8026e-045,2.8026e-045,6.41712,0,149,14,0,115,0,0
78230.5,6,0,9.73695e-008,4.62042e-005,0.00409527,4.43327,33,11.9015,1.06477,0.025849,2.8026e-045,2.8026e-045,6.60928,0,289,12,0,115,0,0
78330.5,6,0,6.81586e-008,3.6977e-005,0.00368944,4.04873,39,11.7263,0.835443,0.218546,2.8026e-045,2.8026e-045,6.26042,0,172,12,0,115,0,0
78430.5,6,0,4.77111e-008,2.95911e-005,0.00332346,5.0053,33,16.2697,0.776463,0.218167,2.8026e-045,2.8026e-045,6.4515,0,194,11,0,115,0,0
78530.5,6,0,3.33977e-008,2.36796e-005,0.00299348,6.54053,38,11.0836,1.98012,0.0456736,2.8026e-045,2.8026e-045,6.59013,0,314,15,0,115,0,0
78630.5,6,0,2.33784e-008,1.89483e-005,0.00269603,3.71559,33,11.9703,0.218719,0.21066,2.8026e-045,2.8026e-045,6.22767,0,153,12,0,115,0,0
78730.5,6,0,1.63649e-008,1.51619e-005,0.00242794,3.36702,38,9.85134,0.47083,0.199127,2.8026e-045,2.8026e-045,7.85817,0,150,12,0,115,0,0
78830.5,6,0,1.14554e-008,1.21318e-005,0.00218636,3.46783,38,10.0122,0.46578,0.0573057,2.8026e-045,2.8026e-045,5.99619,0,114,13,0,115,0,0
78930.5,6,2,0.6,0.12001,0.0139687,3.33444,39,11.5237,1.11409,0.00516429,2.8026e-045,2.8026e-045,6.54878,0,117,16,0,115,0,0
79030.5,6,0,0.42,0.180008,0.0305726,3.60496,39,10.2339,0.39311,0.0269031,2.8026e-045,2.8026e-045,6.86233,0,159,13,0,115,0,0
79130.5,6,0,0.294,0.202806,0.047796,3.98239,33,11.4468,0.377254,0.107789,2.8026e-045,2.8026e-045,6.4842,0,142,12,0,115,0,0
79230.5,6,0,0.2058,0.203405,0.0633569,3.39219,33,7.44933,0.618606,0.0082796,2.8026e-045,2.8026e-045,6.64577,0,54,8,0,115,0,0
79330.5,6,0,0.14406,0.191536,0.0761748,4.9284,41,6.06508,0.220876,9.54573e-005,2.8026e-045,2.8026e-045,6.39845,0,69,9,0,115,0,0
79430.5,6,0,0.100842,0.173397,0.085897,3.90759,33,7.83235,0.175213,0.0419441,2.8026e-045,2.8026e-045,7.17004,0,79,13,0,115,0,0
79530.5,6,0,0.0705894,0.152836,0.0925909,3.48329,39,9.38706,0.373606,0.211018,2.8026e-045,2.8026e-045,6.45757,0,106,11,0,115,0,0
79630.5,6,0,0.0494126,0.132151,0.0965469,3.37809,33,8.56955,0.332843,0.00243287,2.8026e-045,2.8026e-045,6.38958,0,147,11,0,115,0,0
79730.5,6,0,0.0345888,0.112639,0.098156,3.58202,44,8.88287,0.193039,0.00741395,2.8026e-045,2.8026e-045,6.13538,0,112,10,0,115,0,0
79830.5,6,0,0.0242122,0.0949533,0.0978358,3.27172,33,10.7486,0.459096,0.0856084,2.8026e-045,2.8026e-045,6.29378,0,132,9,0,115,0,0
79930.5,6,0,0.0169485,0.0793523,0.0959874,3.46269,36,9.94341,0.160621,0.378167,2.8026e-045,2.8026e-045,6.2778,0,112,11,0,115,0,0
80030.5,6,0,0.011864,0.0658547,0.0929741,3.43004,41,8.33915,0.624015,0.232535,2.8026e-045,2.8026e-045,6.70163,0,162,10,0,115,0,0
80130.5,6,0,0.00830477,0.0543447,0.0891112,3.36227,38,6.20695,0.23701,0.205563,2.8026e-045,2.8026e-045,6.47552,0,70,9,0,115,0,0
80230.5,5,0,0.00581334,0.0446384,0.0846639,3.54002,33,6.74665,0.00976941,0.0337171,2.8026e-045,2.8026e-045,6.10444,0,62,10,0,115,0,0
80330.5,5,0,0.00406934,0.0365246,0.07985,2.92345,33,8.26526,0.0707889,0.109152,0.0109951,2.8026e-045,7.33429,0,97,10,0,115,0,0
80430.5,6,0,0.00284854,0.0297894,0.0748439,4.55044,39,10.6241,0.115883,0.245282,0.000126765,2.8026e-045,7.81267,0,137,11,0,115,0,0
80530.5,6,0,0.00199398,0.0242303,0.0697826,3.27829,33,15.133,0.320065,0.247088,1.4615e-006,2.8026e-045,6.38564,0,212,12,0,115,0,0
80630.5,6,0,0.00139578,0.0196634,0.0647706,3.81791,45,12.4316,1.15622,0.0751603,1.685e-008,2.8026e-045,6.53211,0,199,14,0,115,0,0
80730.5,6,1,0.300977,0.0759261,0.0658862,3.987,33,11.6757,0.578641,0.275199,1.94267e-010,2.8026e-045,7.00788,0,145,12,0,115,0,0
80830.5,6,0,0.210684,0.102878,0.0695853,4.62413,38,10.6057,0.393491,0.363048,2.23975e-012,2.8026e-045,6.50183,0,120,12,0,115,0,0
80930.5,6,0,0.147479,0.111798,0.0738066,3.92946,37,11.3505,0.454625,0.0424467,2.58226e-014,2.8026e-045,6.18742,0,160,12,0,115,0,0
81030.5,6,0,0.103235,0.110085,0.0774345,4.6168,38,11.1714,0.254293,0.47243,2.97714e-016,2.8026e-045,6.1068,0,148,13,0,115,0,0
81130.5,6,0,0.0722646,0.102521,0.0799431,4.12843,40,12.1418,0.648972,0.165447,3.43241e-018,2.8026e-045,5.87616,0,133,13,0,115,0,0
81230.5,6,0,0.0505852,0.092134,0.0811622,4.77995,45,10.0509,0.607321,0.0157849,3.9573e-020,2.8026e-045,6.09441,0,69,11,0,115,0,0
81330.5,6,0,0.0354096,0.0807891,0.0811249,4.64013,33,7.63971,0.238784,0.292562,4.56246e-022,2.8026e-045,6.44752,0,97,8,0,115,0,0
81430.5,6,0,0.0247867,0.0695887,0.0799713,3.17925,33,9.25503,0.345179,0.350829,5.26016e-024,2.8026e-045,6.25881,0,160,9,0,115,0,0
81530.5,6,0,0.0173507,0.0591411,0.0778883,3.37191,45,8.58496,0.133978,0.0164438,6.06455e-026,2.8026e-045,8.05277,0,88,10,0,115,0,0
81630.5,6,0,0.0121455,0.049742,0.0750736,3.78372,34,8.05076,0.569222,0.16912,6.99196e-028,2.8026e-045,6.70979,0,177,10,0,115,0,0
81730.5,6,0,0.00850185,0.0414939,0.0717157,4.78187,38,9.29223,0.670745,0.0234247,8.06118e-030,2.8026e-045,6.34381,0,96,12,0,115,0,0
81830.5,6,0,0.0059513,0.0343854,0.0679826,4.88533,46,10.395,0.615221,0.0239316,0.00288231,2.8026e-045,6.76462,0,79,12,0,115,0,0
81930.5,6,0,0.00416591,0.0283415,0.0640185,3.52416,33,9.80128,0.227473,0.0169021,3.32307e-005,2.8026e-045,6.6086,0,107,13,0,115,0,0
82030.5,6,0,0.00291614,0.0232564,0.0599423,3.56599,36,11.6425,0.580467,0.187661,3.83124e-007,2.8026e-045,6.73376,0,123,13,0,115,0,0
82130.5,6,0,0.00204129,0.0190134,0.0558494,3.52316,38,10.8136,0.324132,0.00216358,4.41712e-009,0.0109951,6.43139,0,184,10,0,115,0,0
82230.5,6,0,0.00142891,0.0154965,0.0518141,3.55246,33,13.8255,0.765621,0.0162942,5.0926e-011,0.000126765,6.26221,0,139,14,0,115,0,0
82330.5,6,0,0.00100023,0.0125973,0.0478924,4.02207,45,11.2848,0.487386,0.0196237,5.87137e-013,1.4615e-006,6.16046,0,150,9,0,115,0,0
82430.5,6,0,0.000700164,0.0102178,0.044125,3.53562,33,8.27979,0.896594,0.0656705,6.76923e-015,1.685e-008,6.23133,0,107,11,0,115,0,0
82530.5,6,0,0.000490115,0.00827229,0.0405397,3.78883,33,7.72336,0.161313,0.377204,7.8044e-017,1.94267e-010,6.40222,0,103,9,0,115,0,0
82630.5,6,0,0.00034308,0.00668645,0.0371544,3.80764,38,9.36691,0.157683,0.00434887,8.99786e-019,2.23975e-012,6.38888,0,87,12,0,115,0,0
82730.5,6,0,0.000240156,0.00539719,0.0339787,3.61066,38,7.43857,0.349552,0.0473485,0.0087961,2.58226e-014,6.19978,0,87,10,0,115,0,0
82830.5,6,0,0.000168109,0.00435137,0.0310159,3.11839,43,7.29593,0.0700576,0.461301,0.000101412,2.97714e-016,6.36263,0,94,10,0,115,0,0
82930.5,6,0,0.000117677,0.00350463,0.0282648,3.4494,39,8.44097,0.24203,0.00531844,1.1692e-006,3.43241e-018,6.39594,0,85,10,0,115,0,0
83030.5,6,0,8.23736e-005,0.00282018,0.0257203,2.98933,45,10.1262,0.294339,0.111707,1.348e-008,3.9573e-020,6.6434,0,117,11,0,115,0,0
83130.5,6,0,5.76615e-005,0.00226768,0.0233751,3.54921,40,9.19408,0.501588,0.538436,1.55414e-010,4.56246e-022,6.42201,0,160,11,0,115,0,0
83230.5,6,0,4.03631e-005,0.00182222,0.0212198,3.59769,41,12.1209,0.3423,0.239219,1.7918e-012,5.26016e-024,6.62376,0,169,12,0,115,0,0
83330.5,6,0,2.82541e-005,0.00146342,0.0192441,3.55957,46,10.329,0.389005,0.0718969,2.06581e-014,6.06455e-026,6.70975,0,112,13,0,115,0,0
83430.5,6,0,1.97779e-005,0.00117469,0.0174372,3.58385,41,9.94888,0.440613,0.0154269,2.38171e-016,6.99196e-028,6.43751,0,113,12,0,115,0,0
83530.5,6,0,1.38445e-005,0.000942524,0.0157877,3.87155,14,9.65584,0.242295,0.0820979,2.74593e-018,8.06118e-030,6.58242,0,111,10,0,115,0,0
83630.5,6,0,9.69117e-006,0.000755958,0.0142846,3.58763,13,10.026,1.26096,0.0365862,3.16584e-020,9.29391e-032,6.71241,0,177,11,0,115,0,0
83730.5,6,0,6.78382e-006,0.000606123,0.0129167,3.29136,12,7.83168,0.502863,0.295005,3.64997e-022,1.07152e-033,6.36503,0,106,10,0,115,0,0
83830.5,6,0,4.74867e-006,0.000485848,0.0116736,3.81508,21,8.42401,0.611993,0.0415006,4.20813e-024,1.23537e-035,6.37531,0,69,12,0,115,0,0
83930.5,6,0,3.32407e-006,0.000389343,0.0105452,3.35714,22,8.06357,0.606474,0.0759759,4.85164e-026,1.42429e-037,6.73056,0,101,12,0,115,0,0
84030.5,6,0,2.32685e-006,0.00031194,0.00952187,3.61461,20,9.50132,0.499563,0.00537954,5.59357e-028,1.64209e-039,6.5124,0,187,11,0,115,0,0
84130.5,6,0,1.6288e-006,0.000249878,0.00859467,3.13209,13,10.8268,0.856849,0.10794,6.44894e-030,1.89315e-041,6.7944,0,113,10,0,115,0,0
84230.5,6,0,1.14016e-006,0.00020013,0.00775522,3.32689,14,11.6209,0.293765,0.341528,7.43513e-032,2.17201e-043,6.78934,0,168,11,0,115,0,0
84330.5,6,0,7.9811e-007,0.000160264,0.00699572,3.67614,13,8.66651,0.283243,0.0909484,8.57213e-034,2.8026e-045,6.18849,0,84,11,0,115,0,0
84430.5,6,0,5.58677e-007,0.000128323,0.00630898,3.01578,22,9.48018,0.406108,0.034603,9.88299e-036,2.8026e-045,7.49055,0,111,12,0,115,0,0
84530.5,6,0,3.91074e-007,0.000102736,0.00568836,4.67373,12,7.52137,0.405361,0.242319,1.13943e-037,2.8026e-045,8.07803,0,58,9,0,115,0,0
84630.5,6,0,2.73752e-007,8.22439e-005,0.00512774,4.29211,22,6.19522,0.0770496,0.00279375,1.31368e-039,2.8026e-045,6.46387,0,45,9,0,115,0,0
84730.5,6,0,1.91626e-007,6.58334e-005,0.00462155,3.63875,16,6.81397,0.51408,3.22097e-005,1.51452e-041,2.8026e-045,6.14127,0,64,10,0,115,0,0
84830.5,6,0,1.34138e-007,5.26936e-005,0.00416467,3.81511,16,8.00501,0.349072,0.143499,1.73761e-043,2.8026e-045,6.1983,0,107,13,0,115,0,0
84930.5,6,0,9.38968e-008,4.21736e-005,0.00375242,3.5407,11,8.73816,0.0745525,0.205348,2.8026e-045,2.8026e-045,7.08786,0,99,9,0,115,0,0
85030.5,6,0,6.57277e-008,3.37521e-005,0.00338055,3.71859,24,10.489,0.283328,0.811444,2.8026e-045,2.8026e-045,6.76141,0,126,11,0,115,0,0
85130.5,6,0,4.60094e-008,2.70109e-005,0.0030452,4.87358,16,13.5201,0.158598,0.202284,2.8026e-045,2.8026e-045,7.01093,0,182,13,0,115,0,0
85230.5,6,0,3.22066e-008,2.16151e-005,0.00274284,4.18873,14,14.9752,0.664882,0.660956,2.8026e-045,2.8026e-045,6.58526,0,170,13,0,115,0,0
85330.5,6,0,2.25446e-008,1.72966e-005,0.00247028,3.65017,14,11.938,1.34048,0.0706889,2.8026e-045,2.8026e-045,6.3249,0,223,13,0,115,0,0
85430.5,6,1,0.3,0.0600138,0.00822464,4.05754,20,9.53557,0.997818,0.00730017,2.8026e-045,2.8026e-045,6.64656,0,79,12,0,115,0,0
85530.5,6,0,0.21,0.0900111,0.0164033,3.49472,16,8.93056,0.616763,0.0336386,2.8026e-045,2.8026e-045,7.14412,0,80,13,0,115,0,0
85630.5,6,0,0.147,0.101409,0.0249038,4.05835,19,7.94819,0.473999,0.172525,2.8026e-045,2.8026e-045,6.74836,0,90,12,0,115,0,0
85730.5,6,0,0.1029,0.101707,0.0325842,4.3986,12,10.2504,0.212502,0.328841,2.8026e-045,2.8026e-045,6.46173,0,152,11,0,115,0,0
85830.5,6,0,0.07203,0.0957717,0.0389029,4.57277,17,12.2009,0.640529,0.131791,2.8026e-045,2.8026e-045,6.61277,0,123,13,0,115,0,0
85930.5,6,0,0.050421,0.0867015,0.0436828,4.03468,17,9.2095,0.303958,0.331921,2.8026e-045,2.8026e-045,6.65222,0,126,13,0,115,0,0
86030.5,6,0,0.0352947,0.0764202,0.0469565,3.10931,23,11.2994,0.222716,0.426135,0.0175922,2.8026e-045,6.33651,0,151,13,0,115,0,0
86130.5,6,0,0.0247063,0.0660774,0.0488686,3.36808,15,10.0022,0.689365,0.213948,0.000202824,2.8026e-045,6.38963,0,100,13,0,115,0,0
86230.5,6,0,0.0172944,0.0563208,0.0496138,5.91976,15,9.78804,1.15129,0.0577778,2.33841e-006,2.8026e-045,6.31422,0,186,12,0,115,0,0
86330.5,6,0,0.0121061,0.0474779,0.0494002,3.5576,17,6.10397,0.235017,0.000666132,2.696e-008,2.8026e-045,6.31558,0,57,10,0,115,0,0
86430.5,6,0,0.00847426,0.0396771,0.0484279,4.29819,12,6.00194,0.267606,0.153142,3.10828e-010,2.8026e-045,6.09148,0,67,10,0,115,0,0
86530.5,6,0,0.00593198,0.0329281,0.0468779,3.50348,12,6.02709,0.151439,0.00176561,3.5836e-012,2.8026e-045,6.76455,0,49,9,0,115,0,0
86630.5,6,0,0.00415239,0.027173,0.0449074,4.98022,22,10.5821,0.1633,0.723424,4.13161e-014,2.8026e-045,6.28499,0,149,10,0,115,0,0
86730.5,6,0,0.00290667,0.0223197,0.0426487,3.25837,19,16.4313,0.165723,0.60706,4.76342e-016,2.8026e-045,6.6234,0,261,13,0,115,0,0
86830.5,6,0,0.00203467,0.0182627,0.0402101,3.75539,16,18.7512,0.779673,0.953374,5.49186e-018,2.8026e-045,6.50245,0,437,14,0,115,0,0
86930.5,6,0,0.00142427,0.014895,0.0376786,3.72045,19,17.4133,0.397684,0.59327,6.33168e-020,2.8026e-045,6.39704,0,261,13,0,115,0,0
87030.5,6,0,0.000996988,0.0121154,0.0351222,3.42276,22,15.8057,0.344827,0.743761,7.29994e-022,2.8026e-045,6.36016,0,246,15,0,115,0,0
87130.5,6,0,0.000697891,0.0098319,0.0325932,3.72392,25,15.8197,0.431844,0.57383,8.41626e-024,2.8026e-045,6.4418,0,201,12,0,115,0,0
87230.5,6,0,0.000488524,0.00796323,0.0301302,4.02869,19,13.4414,1.08404,0.148735,9.70328e-026,2.8026e-045,6.34686,0,301,13,0,115,0,0
87330.5,6,0,0.000341967,0.00643898,0.0277611,3.58636,15,17.5862,0.470204,0.397518,1.11871e-027,2.8026e-045,6.34932,0,264,13,0,115,0,0
87430.5,6,0,0.000239377,0.00519906,0.0255049,3.61926,15,14.6956,0.589659,0.389942,1.28979e-029,2.8026e-045,6.3002,0,224,15,0,115,0,0
87530.5,6,0,0.000167564,0.00419276,0.0233737,3.57078,14,14.4575,0.264174,0.695214,1.48703e-031,2.8026e-045,6.38829,0,227,12,0,115,0,0
87630.5,6,0,0.000117295,0.00337767,0.0213741,3.39294,19,16.0222,0.221951,0.587601,1.71443e-033,2.8026e-045,6.17091,0,251,15,0,115,0,0
87730.5,6,0,8.21062e-005,0.00271855,0.0195085,3.75289,17,16.7163,0.7422,0.656168,1.9766e-035,2.8026e-045,6.4101,0,245,16,0,115,0,0
87830.5,6,0,5.74743e-005,0.00218634,0.0177763,3.63367,19,13.4067,0.0700815,0.860022,2.27886e-037,2.8026e-045,6.23431,0,193,15,0,115,0,0
87930.5,6,0,4.0232e-005,0.00175712,0.0161744,3.50994,18,12.426,0.63527,0.322506,2.62735e-039,2.8026e-045,6.27435,0,119,15,0,115,0,0
88030.5,6,0,2.81624e-005,0.00141133,0.0146981,3.21151,17,7.24566,0.791567,0.111748,3.02919e-041,2.8026e-045,6.4183,0,142,11,0,115,0,0
88130.5,6,0,1.97137e-005,0.001133,0.0133416,3.87678,22,8.19125,0.424572,0.00128836,3.50325e-043,2.8026e-045,6.42773,0,132,14,0,115,0,0
88230.5,6,0,1.37996e-005,0.000909163,0.0120983,4.28871,17,10.1036,0.279714,0.21444,4.2039e-045,2.8026e-045,8.53085,0,133,15,0,115,0,0
88330.5,6,0,9.65971e-006,0.000729262,0.0109614,5.38231,26,11.4713,0.843262,0.169979,2.8026e-045,2.8026e-045,6.7444,0,174,14,0,115,0,0
88430.5,6,0,6.7618e-006,0.000584762,0.00992375,3.88395,24,12.7968,0.439648,0.511342,2.8026e-045,2.8026e-045,6.37521,0,164,14,0,115,0,0
88530.5,6,0,4.73326e-006,0.000468756,0.00897825,4.45104,18,16.5213,0.635575,0.440394,2.8026e-045,2.8026e-045,6.59658,0,294,17,0,115,0,0
88630.5,6,0,3.31328e-006,0.000375668,0.00811799,3.79045,15,17.4367,0.287821,0.164167,2.8026e-045,2.8026e-045,8.63988,0,283,14,0,115,0,0
88730.5,6,0,2.3193e-006,0.000300998,0.00733629,4.97065,12,11.5176,1.20307,0.0784175,2.8026e-045,2.8026e-045,6.8202,0,280,18,0,115,0,0
88830.5,6,1,0.300002,0.0602411,0.0126268,4.05954,12,11.7177,0.57081,0.224083,2.8026e-045,2.8026e-045,6.17466,0,139,15,0,115,0,0
88930.5,6,0,0.210001,0.0901931,0.0203834,3.23133,13,11.4109,1.41415,0.008213,2.8026e-045,2.8026e-045,7.64645,0,271,13,0,115,0,0
89030.5,6,0,0.147001,0.101555,0.0285005,3.42783,17,8.91222,0.796914,0.0920268,2.8026e-045,2.8026e-045,6.29209,0,106,9,0,115,0,0
89130.5,6,0,0.102901,0.101824,0.0358329,3.27506,20,6.10631,0.34757,0.001061,2.8026e-045,2.8026e-045,9.72202,0,60,11,0,115,0,0
89230.5,6,0,0.0720304,0.0958652,0.0418361,5.9074,17,6.45135,0.287188,0.00564173,2.8026e-045,2.8026e-045,6.54501,0,54,11,0,115,0,0
89330.5,6,0,0.0504213,0.0867764,0.0463301,3.32536,12,6.25299,0.214045,0.217545,2.8026e-045,2.8026e-045,6.45331,0,54,10,0,115,0,0
89430.5,6,0,0.0352949,0.0764801,0.0493451,3.43304,20,6.72938,0.146811,0.00250813,0.0045036,2.8026e-045,6.14917,0,50,9,0,115,0,0
89530.5,6,0,0.0247064,0.0661253,0.0510231,3.24157,17,6.57346,0.385724,0.0285406,5.1923e-005,2.8026e-045,6.55308,0,70,11,0,115,0,0
89630.5,6,0,0.0172945,0.0563592,0.0515567,3.79166,12,6.66317,0.38002,0.342451,0.131073,2.8026e-045,6.73175,0,96,10,0,115,0,0
89730.5,6,0,0.0121061,0.0475086,0.0511519,3.68266,12,7.11248,0.506817,0.0364093,0.00151117,2.8026e-045,6.69362,0,41,8,0,115,0,0
89830.5,6,0,0.0084743,0.0397017,0.0500069,4.51699,11,6.49948,0.0128801,0.0150178,1.74226e-005,2.8026e-045,6.45816,0,60,10,0,115,0,0
89930.5,6,0,0.00593201,0.0329478,0.048301,4.01377,11,5.92269,0.379635,0.330116,2.00868e-007,2.8026e-045,6.50973,0,77,10,0,115,0,0
90030.5,5,1,0.304152,0.0871887,0.0521898,2.91363,17,6.39869,0.0897041,0.00380598,2.31586e-009,2.8026e-045,6.32974,0,60,9,0,115,0,0
90130.5,5,0,0.212907,0.112332,0.058204,3.23547,17,6.22784,0.0334934,0.0905307,2.67e-011,2.8026e-045,6.38362,0,47,8,0,115,0,0
90230.5,5,0,0.149035,0.119673,0.0643509,3.41441,12,6.36585,0.129879,0.0672165,3.0783e-013,2.8026e-045,6.12575,0,46,8,0,115,0,0
90330.5,5,0,0.104324,0.116603,0.0695761,3.5511,7,6.45901,0.0711061,0.442853,3.54904e-015,2.8026e-045,7.00648,0,91,13,0,115,0,0
90430.5,5,0,0.073027,0.107888,0.0734073,3.29785,17,5.69784,0.335668,0.404018,4.09177e-017,2.8026e-045,6.64553,0,92,9,0,115,0,0
90530.5,5,0,0.0511189,0.0965341,0.07572,3.84327,10,6.62853,0.220139,0.240155,4.71749e-019,2.8026e-045,6.53295,0,95,9,0,115,0,0
90630.5,5,0,0.0357832,0.0843839,0.0765864,3.52283,7,9.83827,0.10092,0.260261,5.4389e-021,2.8026e-045,6.99246,0,128,9,0,115,0,0
90730.5,5,0,0.0250483,0.0725168,0.0761794,5.58714,11,10.3676,0.278376,0.366148,6.27062e-023,2.8026e-045,6.75289,0,129,14,0,115,0,0
90830.5,5,0,0.0175338,0.0615202,0.0747135,3.78405,10,8.83047,1.04613,0.184013,7.22954e-025,2.8026e-045,7.2326,0,228,13,0,115,0,0
90930.5,5,0,0.0122736,0.0516709,0.0724092,3.81458,13,5.78336,0.365524,0.0401796,8.33509e-027,2.8026e-045,6.79798,0,90,8,0,115,0,0
91030.5,5,0,0.00859155,0.043055,0.0694738,4.04879,12,5.64058,0.00421421,0.115938,0.0087961,2.8026e-045,6.64201,0,40,7,0,115,0,0
91130.5,5,0,0.00601409,0.0356468,0.0660911,3.6034,7,6.25075,0.351744,0.0432797,0.000101412,2.8026e-045,6.40641,0,54,11,0,115,0,0
91230.5,5,0,0.00420986,0.0293594,0.0624179,3.51011,13,7.0175,0.186286,0.0302248,1.1692e-006,2.8026e-045,6.56596,0,87,10,0,115,0,0
91330.5,5,0,0.0029469,0.0240769,0.0585838,3.2418,13,9.6952,0.226861,0.0522107,1.348e-008,2.8026e-045,6.63178,0,93,9,0,115,0,0
91430.5,5,0,0.00206283,0.0196741,0.0546928,3.30584,18,10.3666,0.377801,0.221359,1.55414e-010,2.8026e-045,8.69661,0,85,13,0,115,0,0
91530.5,5,0,0.00144398,0.0160281,0.0508264,3.21207,12,8.47481,0.24647,0.0519395,1.7918e-012,2.8026e-045,7.33518,0,102,11,0,115,0,0
91630.5,5,0,0.00101079,0.0130246,0.0470462,4.06943,13,8.84595,0.298452,0.0303247,2.06581e-014,2.8026e-045,6.97676,0,117,12,0,115,0,0
91730.5,5,0,0.000707551,0.0105612,0.0433977,3.09354,7,9.15647,0.484362,0.287899,2.38171e-016,0.08192,6.78799,0,93,12,0,115,0,0
91830.5,5,0,0.000495286,0.00854802,0.0399127,3.2839,8,10.0344,0.382192,0.142354,2.74593e-018,0.000944474,7.08834,0,125,11,0,115,0,0
91930.5,5,0,0.0003467,0.00690776,0.0366122,3.26762,7,11.3846,0.637486,0.366904,3.16584e-020,1.0889e-005,6.65384,0,128,15,0,115,0,0
92030.5,5,0,0.00024269,0.00557475,0.0335085,3.06716,12,8.31529,0.471691,0.08351,3.64997e-022,1.25542e-007,7.06095,0,137,11,0,115,0,0
92130.5,5,0,0.000169883,0.00449377,0.030607,3.29338,7,9.35198,0.110335,0.0578952,4.20813e-024,1.4474e-009,6.49312,0,116,11,0,115,0,0
92230.5,5,0,0.000118918,0.0036188,0.0279082,3.85849,18,12.4623,0.454343,0.434357,4.85164e-026,1.66874e-011,6.82465,0,164,13,0,115,0,0
92330.5,5,0,8.32427e-005,0.00291169,0.0254085,3.71658,10,10.4538,0.388291,0.00500779,5.59357e-028,1.92393e-013,6.58765,0,125,12,0,115,0,0
92430.5,5,0,5.82699e-005,0.00234101,0.0231018,4.02465,10,9.71628,0.419556,0.128058,6.44894e-030,2.21814e-015,8.4799,0,96,8,0,115,0,0
92530.5,5,0,4.07889e-005,0.00188096,0.0209797,3.27881,9,7.80793,0.752535,0.0153538,0.065536,2.55734e-017,6.41703,0,182,9,0,115,0,0
92630.5,5,0,2.85522e-005,0.00151048,0.0190328,2.66673,7,9.17597,0.475724,0.0337315,0.000755579,2.94842e-019,6.68281,0,129,12,0,115,0,0
